id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239605527983906818,1239605527983906818,1584379963000,2020-03-16,14:32:43,-03,7996082,el_pais,EL PAÍS,,"ÚLTIMA HORA | Italia suma 349 muertos con coronavirus, con lo que la cifra de fallecidos supera los 2.000. Las autoridades italianas han registrado 27.980 casos, desde que comenzó el brote, y se han producido 2.158 muertes  http://bit.ly/3d46tEY  pic.twitter.com/NLQO8f8JGp",[],['http://bit.ly/3d46tEY'],[],22,552,447,[],[],https://twitter.com/el_pais/status/1239605527983906818,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239601572528570368,1239601572528570368,1584379020000,2020-03-16,14:17:00,-03,7996082,el_pais,EL PAÍS,,"España en cuarentena por el coronavirus, en 30 imágenes 
 https://elpais.com/elpais/2020/03/15/album/1584277369_463432.html?ssm=TW_CM …",[],['https://elpais.com/elpais/2020/03/15/album/1584277369_463432.html?ssm=TW_CM'],[],3,65,123,[],[],https://twitter.com/el_pais/status/1239601572528570368,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239583270947389441,1239583270947389441,1584374656000,2020-03-16,13:04:16,-03,7996082,el_pais,EL PAÍS,,"ÚLTIMA HORA | El ministro de interior, Fernando Grande-Marlaska, anuncia ""importantes medidas"" sobre el estado de alarma por el coronavirus  http://bit.ly/3d46tEY  https://twitter.com/i/broadcasts/1OyKAYbwrdeKb …",[],"['http://bit.ly/3d46tEY', 'https://twitter.com/i/broadcasts/1OyKAYbwrdeKb']",[],9,82,103,[],[],https://twitter.com/el_pais/status/1239583270947389441,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239580689135284225,1239580689135284225,1584374041000,2020-03-16,12:54:01,-03,7996082,el_pais,EL PAÍS,,DIRECTO | La OMS actualiza los datos del coronavirus y da la última hora  http://bit.ly/3d46tEY  https://twitter.com/i/broadcasts/1DXxyelwlVkxM …,[],"['http://bit.ly/3d46tEY', 'https://twitter.com/i/broadcasts/1DXxyelwlVkxM']",[],1,181,186,[],[],https://twitter.com/el_pais/status/1239580689135284225,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239576155046285312,1239576155046285312,1584372960000,2020-03-16,12:36:00,-03,7996082,el_pais,EL PAÍS,,"""Mascarillas, guantes de goma, gafas de plástico. Eso fue lo primero que Italia le pidió a Europa: invocó ayuda para levantar la más sencilla de las barreras contra el coronavirus. Sin obtener respuesta"" https://elpais.com/elpais/2020/03/15/opinion/1584263522_670455.html?ssm=TW_CM …",[],['https://elpais.com/elpais/2020/03/15/opinion/1584263522_670455.html?ssm=TW_CM'],[],37,236,367,[],[],https://twitter.com/el_pais/status/1239576155046285312,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239573890055077888,1239573890055077888,1584372420000,2020-03-16,12:27:00,-03,7996082,el_pais,EL PAÍS,,"Fallecidos con coronavirus, por países:
China: 3.218
Italia: 1.809
Irán: 853
España: 330
Francia: 127
Corea del Sur: 75
EE UU: 66
Reino Unido: 35
Japón: 24
Países Bajos: 20  https://elpais.com/sociedad/2020/03/09/actualidad/1583748887_173685.html?ssm=TW_CM …",[],['https://elpais.com/sociedad/2020/03/09/actualidad/1583748887_173685.html?ssm=TW_CM'],[],59,1192,1417,[],[],https://twitter.com/el_pais/status/1239573890055077888,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239568605429129218,1239568605429129218,1584371160000,2020-03-16,12:06:00,-03,7996082,el_pais,EL PAÍS,,"Los 14.000 empleados de Burguer King se irán a casa durante el coronavirus, cierran todos los restaurantes en España y no habrá reparto  https://elpais.com/economia/2020-03-16/burger-king-presentara-un-erte-para-sus-14000-empleados.html?ssm=TW_CM …",[],['https://elpais.com/economia/2020-03-16/burger-king-presentara-un-erte-para-sus-14000-empleados.html?ssm=TW_CM'],[],37,348,531,[],[],https://twitter.com/el_pais/status/1239568605429129218,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239565847926104071,1239565847926104071,1584370502000,2020-03-16,11:55:02,-03,7996082,el_pais,EL PAÍS,,Operación Triunfo envía a los concursante a sus casa y comunica que retomarán las galas cuando la crisis del coronavirus remita y se puedan realizar con normalidad. Así se lo han comunicado  https://elpais.com/television/2020-03-16/tve-suspende-la-emision-de-operacion-triunfo.html?ssm=TW_CM …,[],['https://elpais.com/television/2020-03-16/tve-suspende-la-emision-de-operacion-triunfo.html?ssm=TW_CM'],[],9,65,189,[],[],https://twitter.com/el_pais/status/1239565847926104071,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239561973601316864,1239561973601316864,1584369579000,2020-03-16,11:39:39,-03,7996082,el_pais,EL PAÍS,,ÚLTIMA HORA | Feijóo también aplaza las elecciones gallegas del 5-A por la crisis del coronavirus  https://bit.ly/2IN1Z7P  pic.twitter.com/C4TPcy57ME,[],['https://bit.ly/2IN1Z7P'],[],2,54,75,[],[],https://twitter.com/el_pais/status/1239561973601316864,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239561027118862336,1239561027118862336,1584369353000,2020-03-16,11:35:53,-03,7996082,el_pais,EL PAÍS,,"España registra al menos 334 muertes y Sanidad prevé que la epidemia crecerá esta semana. Todo sobre el coronavirus al minuto, en nuestro directo  https://elpais.com/sociedad/2020-03-16/ultimas-noticias-del-coronavirus-y-el-estado-de-alarma-en-directo.html?ssm=TW_CM …",[],['https://elpais.com/sociedad/2020-03-16/ultimas-noticias-del-coronavirus-y-el-estado-de-alarma-en-directo.html?ssm=TW_CM'],[],2,57,82,[],[],https://twitter.com/el_pais/status/1239561027118862336,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239557181294415877,1239557181294415877,1584368436000,2020-03-16,11:20:36,-03,7996082,el_pais,EL PAÍS,,El presidente catalán Quim Torra ha comunicado este lunes que ha dado positivo en el test de coronavirus y que se encuentra aislado desde este domingo. Esta ha sido su declaración  https://elpais.com/espana/2020-03-16/el-president-torra-anuncia-que-tiene-coronavirus.html?ssm=TW_CM …,[],['https://elpais.com/espana/2020-03-16/el-president-torra-anuncia-que-tiene-coronavirus.html?ssm=TW_CM'],[],42,74,115,[],[],https://twitter.com/el_pais/status/1239557181294415877,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239556022462582785,1239556022462582785,1584368160000,2020-03-16,11:16:00,-03,7996082,el_pais,EL PAÍS,,"Portugal, que todavía no tiene muertes por coronavirus, cierra el paso a España  https://elpais.com/espana/2020-03-15/portugal-se-prepara-para-restricciones-en-la-frontera-con-espana.html?ssm=TW_CM …",[],['https://elpais.com/espana/2020-03-15/portugal-se-prepara-para-restricciones-en-la-frontera-con-espana.html?ssm=TW_CM'],[],30,234,585,[],[],https://twitter.com/el_pais/status/1239556022462582785,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239555015699660802,1239555015699660802,1584367920000,2020-03-16,11:12:00,-03,7996082,el_pais,EL PAÍS,,"Mañana vuelve a reunirse el Consejo de Ministros. Sobre la mesa, el Ejecutivo ultima medidas para agilizar los despidos temporales, suspender las cotizaciones y dar el paro sin la cotización mínima para afrontar la crisis del coronavirus  https://elpais.com/economia/2020-03-16/el-gobierno-estudia-manana-agilizar-erte-suspender-cotizaciones-y-dar-el-paro-sin-cotizacion-minima.html?ssm=TW_CM …",[],['https://elpais.com/economia/2020-03-16/el-gobierno-estudia-manana-agilizar-erte-suspender-cotizaciones-y-dar-el-paro-sin-cotizacion-minima.html?ssm=TW_CM'],[],9,28,46,[],[],https://twitter.com/el_pais/status/1239555015699660802,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239553002689593346,1239553002689593346,1584367440000,2020-03-16,11:04:00,-03,7996082,el_pais,EL PAÍS,,"Los nueve dirigentes independentistas condenados por el procés han renunciado, de forma voluntaria, a seguir disfrutando de sus salidas diarias de prisión, por el coronavirus. También lo ha hecho Urdangarin  https://elpais.com/espana/catalunya/2020-03-16/los-presos-del-proces-renuncian-a-salir-de-la-carcel.html?ssm=TW_CM …",[],['https://elpais.com/espana/catalunya/2020-03-16/los-presos-del-proces-renuncian-a-salir-de-la-carcel.html?ssm=TW_CM'],[],8,14,37,[],[],https://twitter.com/el_pais/status/1239553002689593346,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239552499008356352,1239552499008356352,1584367320000,2020-03-16,11:02:00,-03,7996082,el_pais,EL PAÍS,,"TV en DIRECTO | El presidente catalán, Quim Torra, comparece tras anunciar que ha dado positivo en coronavirus  https://bit.ly/2Ubc17R  https://twitter.com/i/broadcasts/1LyGBNbeNZbGN …",[],"['https://bit.ly/2Ubc17R', 'https://twitter.com/i/broadcasts/1LyGBNbeNZbGN']",[],62,103,152,[],[],https://twitter.com/el_pais/status/1239552499008356352,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239550989192978435,1239550989192978435,1584366960000,2020-03-16,10:56:00,-03,7996082,el_pais,EL PAÍS,,"Cada día conocemos nuevos estudios sobre cómo se comporta el coronavirus. En este caso, su impacto en las embarazadas  https://elpais.com/ciencia/2020-03-16/los-primeros-estudios-descartan-que-las-madres-transmitan-el-coronavirus-a-sus-recien-nacidos.html?ssm=TW_CM …",[],['https://elpais.com/ciencia/2020-03-16/los-primeros-estudios-descartan-que-las-madres-transmitan-el-coronavirus-a-sus-recien-nacidos.html?ssm=TW_CM'],[],7,68,111,[],[],https://twitter.com/el_pais/status/1239550989192978435,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239549202100781057,1239549202100781057,1584366534000,2020-03-16,10:48:54,-03,7996082,el_pais,EL PAÍS,,"🔴 ÚLTIMA HORA | El presidente catalán, Quim Torra, da positivo por coronavirus  http://bit.ly/3d46tEY  pic.twitter.com/p78XxEpOCM",[],['http://bit.ly/3d46tEY'],[],315,1150,1716,[],[],https://twitter.com/el_pais/status/1239549202100781057,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239545955998789633,1239545955998789633,1584365760000,2020-03-16,10:36:00,-03,7996082,el_pais,EL PAÍS,,Un equipo de investigadores y científicos catalanes pone a prueba esta semana un tratamiento pionero para evitar la transmisión del coronavirus con 190 casos positivos y 3.000 familiares  https://elpais.com/sociedad/2020-03-15/cataluna-lanza-un-ensayo-pionero-para-evitar-la-transmision-del-coronavirus.html?ssm=TW_CM …,[],['https://elpais.com/sociedad/2020-03-15/cataluna-lanza-un-ensayo-pionero-para-evitar-la-transmision-del-coronavirus.html?ssm=TW_CM'],[],13,193,414,[],[],https://twitter.com/el_pais/status/1239545955998789633,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239536311259848710,1239536311259848710,1584363460000,2020-03-16,09:57:40,-03,7996082,el_pais,EL PAÍS,,"🔴 ÚLTIMA HORA | España, segundo país del mundo con más nuevos casos de coronavirus  https://bit.ly/3b1VUQG  pic.twitter.com/5sUVrzVNNN",[],['https://bit.ly/3b1VUQG'],[],344,2629,2889,[],[],https://twitter.com/el_pais/status/1239536311259848710,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239533373095280643,1239533373095280643,1584362760000,2020-03-16,09:46:00,-03,7996082,el_pais,EL PAÍS,,"""Ayer, durante una entrevista, acabé tosiendo, así que me hice otra vez las pruebas para así cuidar de mi entorno laboral. En este caso di positivo, pero me encuentro con total normalidad"". Ayuso confirma que está contagiada de coronavirus  https://bit.ly/2WjG9R1  pic.twitter.com/l3QfblhfK3",[],['https://bit.ly/2WjG9R1'],[],29,71,144,[],[],https://twitter.com/el_pais/status/1239533373095280643,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239528339997483010,1239528339997483010,1584361560000,2020-03-16,09:26:00,-03,7996082,el_pais,EL PAÍS,,Todos los partidos han apoyado la decisión del lehendakari de aplazar los comicios por la pandemia del coronavirus hasta nuevo aviso  https://elpais.com/espana/2020-03-16/urkullu-aplaza-las-elecciones-vascas-hasta-superar-la-crisis-del-coronavirus.html?ssm=TW_CM …,[],['https://elpais.com/espana/2020-03-16/urkullu-aplaza-las-elecciones-vascas-hasta-superar-la-crisis-del-coronavirus.html?ssm=TW_CM'],[],2,19,52,[],[],https://twitter.com/el_pais/status/1239528339997483010,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239518012136456197,1239518012136456197,1584359097000,2020-03-16,08:44:57,-03,7996082,el_pais,EL PAÍS,,"ÚLTIMA HORA | La presidenta madrileña, Isabel Díaz Ayuso, da positivo en coronavirus  http://bit.ly/3d46tEY  pic.twitter.com/0ZQomfdwBM",[],['http://bit.ly/3d46tEY'],[],63,642,826,[],[],https://twitter.com/el_pais/status/1239518012136456197,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239515659370991617,1239515659370991617,1584358536000,2020-03-16,08:35:36,-03,7996082,el_pais,EL PAÍS,,🔴 ÚLTIMA HORA | Urkullu aplaza las elecciones en el País Vasco por la crisis del coronavirus  http://bit.ly/3d46tEY  pic.twitter.com/8Rl4X0OrUR,[],['http://bit.ly/3d46tEY'],[],2,55,86,[],[],https://twitter.com/el_pais/status/1239515659370991617,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239512137376169985,1239512137376169985,1584357697000,2020-03-16,08:21:37,-03,7996082,el_pais,EL PAÍS,,"TV en DIRECTO | Fernando Simón explica los tres escenarrios que baraja el Gobierno de evolución de la curva de la epidemia del coronavirus y advierte: ""No veremos el impacto de las medidas hasta dentro de tres o cuatro días si las aplicamos a rajatabla""  http://bit.ly/3d46tEY  pic.twitter.com/Vn7IUtGLAz",[],['http://bit.ly/3d46tEY'],[],23,69,104,[],[],https://twitter.com/el_pais/status/1239512137376169985,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239510651577536513,1239510651577536513,1584357342000,2020-03-16,08:15:42,-03,7996082,el_pais,EL PAÍS,,"TV en DIRECTO | Fernando Simón: ""No es necesario dejar los zapatos fuera de casa. Lo que hay que hacer es mantener las distancias y seguir las recomendaciones de las restricciones de movilidad"" #coronavirus  http://bit.ly/3d46tEY  pic.twitter.com/RHIrkq1AN6",[],['http://bit.ly/3d46tEY'],[],41,55,120,['#coronavirus'],[],https://twitter.com/el_pais/status/1239510651577536513,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239506479406874624,1239506479406874624,1584356348000,2020-03-16,07:59:08,-03,7996082,el_pais,EL PAÍS,,"TV en DIRECTO | Fernando Simón, sobre las medidas contra la propagación del coronavirus: ""Hasta ahora eran recomendaciones, ahora es necesario que las cumplamos. Es importante que lo hagamos para proteger a las personas de riesgo""  http://bit.ly/3d46tEY  pic.twitter.com/yMLsMUSdxv",[],['http://bit.ly/3d46tEY'],[],21,52,79,[],[],https://twitter.com/el_pais/status/1239506479406874624,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239504027123167232,1239504027123167232,1584355763000,2020-03-16,07:49:23,-03,7996082,el_pais,EL PAÍS,,"🔴 ÚLTIMA HORA | Del total de 8.744 casos confirmados de coronavirus, 3.215 están hospitalizados y hay 410 personas en la UCI, la mayoría en Madrid. Los fallecidos suben a 297 y las altas, a 521. De momento, la tasa de mortalidad está en torno al 3%  http://bit.ly/3d46tEY  pic.twitter.com/QuqyPIrOZW",[],['http://bit.ly/3d46tEY'],[],32,495,404,[],[],https://twitter.com/el_pais/status/1239504027123167232,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239502957663657989,1239502957663657989,1584355508000,2020-03-16,07:45:08,-03,7996082,el_pais,EL PAÍS,,"🔴 ÚLTIMA HORA | Las personas contagiadas en España con coronavirus aumentan a 8.744, un incremento de más de 1.000 casos en 24 horas, en línea con el día anterior  http://bit.ly/3d46tEY  pic.twitter.com/EkR5ZGD022",[],['http://bit.ly/3d46tEY'],[],163,2269,1781,[],[],https://twitter.com/el_pais/status/1239502957663657989,False,,1,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239501667281907712,1239501667281907712,1584355200000,2020-03-16,07:40:00,-03,7996082,el_pais,EL PAÍS,,TV en DIRECTO | El Gobierno informa de la evolución de la pandemia del coronavirus en España  https://bit.ly/3d46tEY  https://twitter.com/i/broadcasts/1YpKkQoymeXJj …,[],"['https://bit.ly/3d46tEY', 'https://twitter.com/i/broadcasts/1YpKkQoymeXJj']",[],8,27,35,[],[],https://twitter.com/el_pais/status/1239501667281907712,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239496116531597314,1239496116531597314,1584353877000,2020-03-16,07:17:57,-03,7996082,el_pais,EL PAÍS,,"Muere por coronavirus Vittorio Gregotti, padre de la arquitectura moderna italiana y diseñador del anillo olímpico de Barcelona  https://elpais.com/cultura/2020-03-16/muere-por-coronavirus-vittorio-gregotti-padre-de-la-arquitectura-moderna-italiana.html?ssm=TW_CM …",[],['https://elpais.com/cultura/2020-03-16/muere-por-coronavirus-vittorio-gregotti-padre-de-la-arquitectura-moderna-italiana.html?ssm=TW_CM'],[],17,929,1246,[],[],https://twitter.com/el_pais/status/1239496116531597314,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239492819733172224,1239492819733172224,1584353091000,2020-03-16,07:04:51,-03,7996082,el_pais,EL PAÍS,,"Los fallecidos con coronavirus en todo el mundo se acercan ya las 6.500 personas. Estos son los datos actualizados de contagios, muertos y curados de la pandemia  https://elpais.com/sociedad/2020/03/09/actualidad/1583748887_173685.html?ssm=TW_CM …",[],['https://elpais.com/sociedad/2020/03/09/actualidad/1583748887_173685.html?ssm=TW_CM'],[],9,117,104,[],[],https://twitter.com/el_pais/status/1239492819733172224,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239487314864283650,1239487314864283650,1584351779000,2020-03-16,06:42:59,-03,7996082,el_pais,EL PAÍS,,"DIRECTO | Un joven de 21 años ha fallecido este fin de semana Málaga con coronavirus. Estaba ingresado desde el viernes y presentaba neumonía, además de una enfermedad oncológica, Era entrenador de un club de fútbol de la barriada de Portada Alta  http://bit.ly/3d46tEY  pic.twitter.com/j63kaZjSXP",[],['http://bit.ly/3d46tEY'],['https://pbs.twimg.com/media/ETOLI8kX0AAmyru.png'],37,349,365,[],[],https://twitter.com/el_pais/status/1239487314864283650,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239485482830004226,1239485482830004226,1584351342000,2020-03-16,06:35:42,-03,7996082,el_pais,EL PAÍS,,"El coronavirus está en crecimiento exponencial. Los casos pasaron de dos a 100 en una semana, la siguiente, de 100 a 1.000 y a 4.000 en cuatro días. La clave ahora es ver cómo evoluciona esa curva: ¿crecerá de forma acelerada o se frenará?  https://elpais.com/sociedad/2020/03/13/actualidad/1584091954_865510.html?ssm=TW_CM …",[],['https://elpais.com/sociedad/2020/03/13/actualidad/1584091954_865510.html?ssm=TW_CM'],[],30,182,176,[],[],https://twitter.com/el_pais/status/1239485482830004226,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239466761864589312,1239466761864589312,1584346878000,2020-03-16,05:21:18,-03,7996082,el_pais,EL PAÍS,,"Cada día conocemos nuevos estudios sobre cómo se comporta el coronavirus. En este caso, su impacto en las embarazadas  https://elpais.com/ciencia/2020-03-16/los-primeros-estudios-descartan-que-las-madres-transmitan-el-coronavirus-a-sus-recien-nacidos.html …",[],['https://elpais.com/ciencia/2020-03-16/los-primeros-estudios-descartan-que-las-madres-transmitan-el-coronavirus-a-sus-recien-nacidos.html'],[],2,41,66,[],[],https://twitter.com/el_pais/status/1239466761864589312,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239461399060975617,1239461399060975617,1584345600000,2020-03-16,05:00:00,-03,7996082,el_pais,EL PAÍS,,"Dentro de las medidas inéditas que ha aprobado el Gobierno este fin de semana para luchar contra el coronavirus, Sanidad podrá tomar el control de los hospitales privados y de su personal para tratar a los enfermos  https://elpais.com/espana/2020-03-15/el-gobierno-pone-los-hospitales-privados-a-las-ordenes-de-las-comunidades.html?ssm=TW_CM …",[],['https://elpais.com/espana/2020-03-15/el-gobierno-pone-los-hospitales-privados-a-las-ordenes-de-las-comunidades.html?ssm=TW_CM'],[],9,44,103,[],[],https://twitter.com/el_pais/status/1239461399060975617,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239458468790243328,1239458468790243328,1584344901000,2020-03-16,04:48:21,-03,7996082,el_pais,EL PAÍS,,"Los presidentes autonómicos cierran filas con el Gobierno, las muertes por el coronavirus se aceleran en España y el Rey renuncia a la herencia de su padre y le retira la asignación, hoy en #LaPrimera de EL PAÍS  https://bit.ly/2vYPVxv  pic.twitter.com/r2ngCvVOJP",[],['https://bit.ly/2vYPVxv'],['https://pbs.twimg.com/media/ETNw5nFXYAIQadS.png'],6,31,72,['#laprimera'],[],https://twitter.com/el_pais/status/1239458468790243328,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239454333135130626,1239454333135130626,1584343915000,2020-03-16,04:31:55,-03,7996082,el_pais,EL PAÍS,,"Las recaídas de personas ya curadas del coronavirus preocupan a los médicos, porque pueden hacer la enfermedad más difícil de erradicar. En China ya se están tomando medidas  https://elpais.com/sociedad/2020/02/28/actualidad/1582900093_723655.html?ssm=TW_CM …",[],['https://elpais.com/sociedad/2020/02/28/actualidad/1582900093_723655.html?ssm=TW_CM'],[],21,797,779,[],[],https://twitter.com/el_pais/status/1239454333135130626,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239452603743903746,1239452603743903746,1584343503000,2020-03-16,04:25:03,-03,7996082,el_pais,EL PAÍS,,Un equipo de investigadores y científicos catalanes pone a prueba esta semana un tratamiento pionero para evitar la transmisión del coronavirus con 190 casos positivos y 3.000 familiares  https://elpais.com/sociedad/2020-03-15/cataluna-lanza-un-ensayo-pionero-para-evitar-la-transmision-del-coronavirus.html?ssm=TW-CM …,[],['https://elpais.com/sociedad/2020-03-15/cataluna-lanza-un-ensayo-pionero-para-evitar-la-transmision-del-coronavirus.html?ssm=TW-CM'],[],9,222,360,[],[],https://twitter.com/el_pais/status/1239452603743903746,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239431431438381056,1239431431438381056,1584338455000,2020-03-16,03:00:55,-03,7996082,el_pais,EL PAÍS,,"La A-4, a su paso por Baranzate, cerca de Milán, es habitualmente una de las vías más transitadas de Lombardía, pero ha quedado casi desierta por las medidas impuestas para luchar contra el coronavirus  https://elpais.com/videos/2020-03-15/una-autopista-italiana-vacia-a-vista-de-dron.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584315282 …",[],['https://elpais.com/videos/2020-03-15/una-autopista-italiana-vacia-a-vista-de-dron.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584315282'],[],0,31,67,[],[],https://twitter.com/el_pais/status/1239431431438381056,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239386076160163842,1239386076160163842,1584327641000,2020-03-16,00:00:41,-03,7996082,el_pais,EL PAÍS,,"El empuje colectivo ante el coronavirus se entona a ritmo de 'Resistiré', la canción popularizada por el Dúo Dinámico. Es una letra directa, sin sutilezas poéticas, se entiende bien y es capaz de unir a todos en un solo objetivo: vamos a salir de esta  https://elpais.com/cultura/2020-03-15/el-llanto-y-el-azar-la-historia-de-resistire-la-cancion-que-la-gente-entona-para-frenar-al-coronavirus.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296387 …",[],['https://elpais.com/cultura/2020-03-15/el-llanto-y-el-azar-la-historia-de-resistire-la-cancion-que-la-gente-entona-para-frenar-al-coronavirus.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296387'],[],5,40,98,[],[],https://twitter.com/el_pais/status/1239386076160163842,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239372601014849536,1239372601014849536,1584324429000,2020-03-15,23:07:09,-03,7996082,el_pais,EL PAÍS,,"Los empleados de supermercados atienden a miles de personas y se exponen a contraer el coronavirus. Para compensarlos, Mercadona dará a todos sus empleados una prima de un 20% de su salario bruto en sus nóminas de marzo  https://elpais.com/economia/2020-03-15/mercadona-sube-un-20-el-sueldo-a-sus-empleados-en-marzo-por-su-exposicion-al-coronavirus.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296747 …",[],['https://elpais.com/economia/2020-03-15/mercadona-sube-un-20-el-sueldo-a-sus-empleados-en-marzo-por-su-exposicion-al-coronavirus.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296747'],[],57,340,1312,[],[],https://twitter.com/el_pais/status/1239372601014849536,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239356695794593792,1239356695794593792,1584320637000,2020-03-15,22:03:57,-03,7996082,el_pais,EL PAÍS,,"“Tomar ibuprofeno podría empeorar la infección. Si tiene fiebre, tome paracetamol"", tuiteó el ministro de Salud francés, pero el Ministerio de Sanidad de España recomienda “analgésicos habituales (paracetamol o ibuprofeno)” para casos leves de coronavirus  https://elpais.com/ciencia/2020-03-15/sanidad-afirma-que-no-hay-ningun-dato-que-vincule-el-ibuprofeno-a-los-casos-graves-de-covid-19.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584297855 …",[],['https://elpais.com/ciencia/2020-03-15/sanidad-afirma-que-no-hay-ningun-dato-que-vincule-el-ibuprofeno-a-los-casos-graves-de-covid-19.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584297855'],[],17,240,304,[],[],https://twitter.com/el_pais/status/1239356695794593792,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
1239354677919088640,1239354677919088640,1584320155000,2020-03-15,21:55:55,-03,7996082,el_pais,EL PAÍS,,"Los muertos con coronavirus se han duplicado en España en un día y han alcanzado los 288. El país registra 7.750 contagios, 517 altas hospitalarias y 382 personas ingresadas en la UCI  https://elpais.com/sociedad/2020-03-15/los-muertos-con-coronavirus-se-duplican-en-espana-en-24-horas-y-alcanzan-ya-los-288.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296243 …",[],['https://elpais.com/sociedad/2020-03-15/los-muertos-con-coronavirus-se-duplican-en-espana-en-24-horas-y-alcanzan-ya-los-288.html?utm_source=Twitter&ssm=TW_CM#Echobox=1584296243'],[],21,317,347,[],[],https://twitter.com/el_pais/status/1239354677919088640,False,,0,,,,,,,"[{'user_id': '7996082', 'username': 'el_pais'}]",,,,
